 	no	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory	x_corr	y_corr	Time	SDx	SDy
11036	338923	43.058	72.851	2839.642	302.702	0.681	0.649	546	1273	0.037	0.182	81.900	0.082	0.310
11037	338924	43.078	69.977	2839.622	302.621	0.670	0.649	548	1273	0.027	0.046	82.200	0.086	0.296
11038	338925	42.520	72.439	2839.641	302.510	0.644	0.729	549	1273	0.104	-0.165	82.350	0.081	0.304
11039	338926	43.393	73.080	2839.635	302.568	0.655	0.642	550	1273	0.062	-0.074	82.500	0.079	0.298
11040	338927	42.851	69.760	2839.602	302.577	0.718	0.631	551	1273	0.003	-0.066	82.650	0.083	0.292
11041	338928	43.731	42.621	2839.662	302.794	0.661	0.873	552	1273	0.106	0.302	82.800	0.080	0.283
11042	338929	43.206	76.977	2839.625	302.732	0.650	0.595	553	1273	0.030	0.186	82.950	0.079	0.272
11043	338930	42.945	77.147	2839.645	302.640	0.676	0.628	554	1273	0.072	0.034	83.100	0.077	0.264
11044	338931	43.714	59.633	2839.683	302.582	0.587	0.432	555	1273	0.122	-0.075	83.250	0.074	0.261
11045	338932	44.049	56.124	2839.656	302.542	0.635	0.423	556	1273	0.082	-0.096	83.400	0.072	0.258
11046	338933	43.177	53.758	2839.687	302.478	0.705	0.485	557	1273	0.139	-0.219	83.550	0.071	0.263
11047	338934	43.174	-9.480	2839.580	302.794	0.663	1.181	558	1273	-0.040	0.309	83.700	0.076	0.260
11048	338935	43.440	-20.987	2839.582	302.892	0.670	1.245	560	1273	-0.066	0.437	84.000	0.083	0.264
11049	338936	43.097	74.055	2839.613	302.741	0.642	0.641	561	1273	-0.027	0.214	84.150	0.082	0.212
11050	338937	42.911	-50.393	2839.537	302.981	0.678	1.490	562	1273	-0.146	0.608	84.300	0.084	0.239
11051	338938	43.047	-10.677	2839.597	302.966	0.632	1.202	564	1273	-0.040	0.590	84.600	0.076	0.234
11052	338939	43.224	74.212	2839.620	302.639	0.657	0.656	565	1273	-0.011	0.064	84.750	0.075	0.232
11053	338940	43.156	68.256	2839.638	302.582	0.702	0.689	566	1273	0.002	-0.019	84.900	0.075	0.234
11054	338941	43.251	72.443	2839.608	302.667	0.648	0.650	567	1273	-0.040	0.126	85.050	0.073	0.234
11055	338942	43.420	59.176	2839.679	302.539	0.662	0.450	569	1273	0.088	-0.075	85.350	0.073	0.238
11056	338943	42.945	74.727	2839.609	302.683	0.697	0.598	570	1273	-0.037	0.146	85.500	0.074	0.237
11057	338944	43.444	72.699	2839.609	302.610	0.697	0.626	571	1273	-0.030	0.019	85.650	0.075	0.238
11058	338945	43.187	77.223	2839.601	302.629	0.617	0.608	572	1273	-0.019	0.077	85.800	0.073	0.229
11059	338946	43.147	75.655	2839.638	302.639	0.639	0.632	575	1273	-0.005	0.062	86.250	0.072	0.224
11060	338947	42.738	34.240	2839.592	302.789	0.671	0.919	576	1273	-0.056	0.293	86.400	0.073	0.222
11061	338948	43.144	68.360	2839.657	302.597	0.705	0.673	577	1273	0.045	-0.018	86.550	0.070	0.222
11062	338949	43.337	76.808	2839.560	302.502	0.587	0.702	578	1273	-0.117	-0.166	86.700	0.075	0.232
11063	338950	43.450	72.252	2839.608	302.609	0.662	0.669	579	1273	-0.037	-0.019	86.850	0.073	0.233
11064	338951	42.846	72.126	2839.611	302.497	0.704	0.682	580	1273	-0.024	-0.157	87.000	0.066	0.237
11065	338952	43.000	-8.419	2839.595	302.789	0.731	1.266	581	1273	-0.082	0.290	87.150	0.063	0.235
11066	338953	43.054	67.403	2839.601	302.717	0.673	0.672	582	1273	-0.043	0.178	87.300	0.050	0.221
11067	338954	43.173	75.792	2839.597	302.662	0.662	0.608	583	1273	-0.032	0.088	87.450	0.050	0.218
11068	338955	43.438	71.955	2839.644	302.672	0.700	0.650	584	1273	0.043	0.130	87.600	0.052	0.206
11069	338956	43.622	60.677	2839.646	302.520	0.619	0.470	585	1273	0.037	-0.118	87.750	0.054	0.211
11070	338957	43.011	73.400	2839.626	302.647	0.642	0.684	586	1273	-0.014	0.082	87.900	0.046	0.175
11071	338958	42.795	-22.789	2839.629	302.801	0.709	1.304	587	1273	-0.010	0.298	88.050	0.046	0.138
11072	338959	43.623	74.554	2839.642	302.803	0.677	0.645	588	1273	0.037	0.310	88.200	0.048	0.149
11073	338960	43.966	55.981	2839.665	302.558	0.560	0.463	589	1273	0.048	-0.070	88.350	0.049	0.151
11074	338961	43.219	75.846	2839.596	302.585	0.664	0.630	590	1273	-0.067	-0.043	88.500	0.051	0.153
11075	338962	43.479	60.144	2839.660	302.528	0.624	0.412	591	1273	0.064	-0.122	88.650	0.048	0.155
11076	338963	43.615	59.255	2839.704	302.561	0.676	0.425	592	1273	0.126	-0.072	88.800	0.057	0.157
11077	338964	43.309	37.643	2839.597	302.724	0.632	0.945	593	1273	-0.045	0.200	88.950	0.058	0.160
11078	338965	43.061	73.393	2839.643	302.657	0.645	0.653	594	1273	0.030	0.083	89.100	0.058	0.160
11079	338966	43.424	69.062	2839.629	302.608	0.657	0.671	595	1273	-0.005	0.024	89.250	0.058	0.160
11080	338967	42.946	72.706	2839.627	302.728	0.684	0.649	596	1273	-0.018	0.218	89.400	0.057	0.155
11081	338968	43.165	77.441	2839.657	302.750	0.660	0.598	597	1273	0.043	0.246	89.550	0.057	0.160
11082	338969	43.189	56.032	2839.675	302.515	0.670	0.433	598	1273	0.085	-0.130	89.700	0.054	0.157
11083	338970	43.147	39.909	2839.644	302.815	0.669	0.921	599	1273	0.026	0.355	89.850	0.053	0.168
11084	338971	43.932	51.616	2839.718	302.466	0.663	0.434	600	1273	0.142	-0.210	90.000	0.060	0.172
11085	338972	42.634	71.183	2839.667	302.827	0.703	0.639	603	1273	0.030	0.326	90.450	0.055	0.175
11086	338973	43.269	69.432	2839.671	302.782	0.670	0.643	605	1273	0.046	0.243	90.750	0.053	0.177
11087	338974	43.208	77.360	2839.623	302.684	0.630	0.630	606	1273	-0.024	0.109	90.900	0.052	0.177
11088	338975	43.235	76.293	2839.657	302.537	0.647	0.656	607	1273	0.032	-0.115	91.050	0.052	0.183
11089	338976	42.757	76.693	2839.628	302.537	0.629	0.618	608	1273	-0.019	-0.123	91.200	0.053	0.183
11090	338977	42.912	75.477	2839.685	302.527	0.622	0.689	609	1273	0.050	-0.123	91.350	0.053	0.189
11091	338978	42.608	74.893	2839.665	302.577	0.658	0.682	610	1273	0.030	-0.098	91.500	0.052	0.184
11092	338979	42.794	73.533	2839.699	302.536	0.661	0.675	611	1273	0.086	-0.136	91.650	0.053	0.178
11093	338980	42.833	67.459	2839.684	302.589	0.707	0.682	612	1273	0.050	-0.051	91.800	0.053	0.178
11094	338981	43.287	76.005	2839.679	302.688	0.642	0.643	614	1273	0.034	0.086	92.100	0.048	0.177
11095	338982	43.082	73.005	2839.695	302.700	0.666	0.641	616	1273	0.080	0.141	92.400	0.048	0.175
11096	338983	43.247	34.968	2839.699	302.737	0.647	0.927	617	1273	0.088	0.174	92.550	0.046	0.174
11097	338984	42.893	72.574	2839.683	302.521	0.651	0.689	618	1273	0.067	-0.160	92.700	0.042	0.178
11098	338985	43.363	76.969	2839.632	302.575	0.651	0.621	619	1273	-0.016	-0.094	92.850	0.044	0.180
11099	338986	43.224	73.178	2839.658	302.674	0.669	0.664	620	1273	0.021	0.051	93.000	0.042	0.180
11100	338987	43.573	76.765	2839.685	302.733	0.653	0.619	621	1273	0.090	0.142	93.150	0.041	0.177
11101	338988	43.808	60.676	2839.698	302.547	0.599	0.458	622	1273	0.126	-0.160	93.300	0.045	0.174
11102	338989	43.146	72.384	2839.643	302.734	0.667	0.662	623	1273	0.037	0.178	93.450	0.044	0.175
11103	338990	43.262	72.280	2839.697	302.662	0.676	0.669	624	1273	0.122	0.027	93.600	0.047	0.157
11104	338991	43.378	61.243	2839.686	302.559	0.621	0.438	625	1273	0.114	-0.133	93.750	0.044	0.152
11105	338992	43.087	19.311	2839.667	302.776	0.691	1.079	626	1273	0.075	0.227	93.900	0.044	0.142
11106	338993	43.572	34.727	2839.656	302.787	0.613	0.894	627	1273	0.077	0.262	94.050	0.045	0.144
11107	338994	43.359	76.977	2839.694	302.550	0.644	0.644	628	1273	0.134	-0.144	94.200	0.044	0.146
11108	338995	43.258	81.912	2839.664	302.672	0.618	0.612	629	1273	0.075	0.051	94.350	0.043	0.144
11109	338996	43.170	41.614	2839.657	302.791	0.642	0.935	630	1273	0.066	0.277	94.500	0.038	0.153
11110	338997	43.170	71.632	2839.602	302.718	0.669	0.620	631	1273	-0.019	0.133	94.650	0.043	0.150
11111	338998	42.991	69.687	2839.635	302.600	0.682	0.705	632	1273	0.027	-0.062	94.800	0.043	0.149
11112	338999	43.497	58.757	2839.678	302.540	0.620	0.424	633	1273	0.099	-0.152	94.950	0.044	0.150
11113	339000	43.502	61.842	2839.684	302.570	0.578	0.433	634	1273	0.114	-0.101	95.100	0.044	0.152
11114	339001	43.130	73.562	2839.665	302.754	0.697	0.611	635	1273	0.061	0.194	95.250	0.044	0.156
11115	339002	43.513	73.891	2839.677	302.760	0.662	0.631	636	1273	0.080	0.218	95.400	0.044	0.159
11116	339003	43.408	58.385	2839.697	302.524	0.648	0.415	637	1273	0.120	-0.186	95.550	0.045	0.164
11117	339004	43.037	77.816	2839.629	302.730	0.662	0.603	640	1273	-0.022	0.174	96.000	0.050	0.161
11118	339005	43.040	73.803	2839.629	302.698	0.668	0.614	641	1273	-0.003	0.098	96.150	0.049	0.158
11119	339006	43.895	60.985	2839.695	302.587	0.596	0.416	642	1273	0.075	-0.083	96.300	0.047	0.161
11120	339007	43.322	72.791	2839.624	302.730	0.643	0.631	643	1273	-0.021	0.150	96.450	0.052	0.161
11121	339008	43.305	79.922	2839.639	302.856	0.613	0.608	645	1273	-0.030	0.373	96.750	0.054	0.169
11122	339009	43.544	77.546	2839.611	302.744	0.603	0.629	646	1273	-0.059	0.192	96.900	0.060	0.169
11123	339010	42.947	81.390	2839.645	302.722	0.633	0.605	647	1273	0.002	0.150	97.050	0.059	0.170
11124	339011	43.368	79.316	2839.666	302.748	0.649	0.621	648	1273	0.037	0.208	97.200	0.057	0.164
11125	339012	43.443	77.582	2839.607	302.833	0.605	0.598	649	1273	-0.046	0.326	97.350	0.060	0.169
11126	339013	43.414	80.725	2839.648	302.852	0.657	0.596	650	1273	0.006	0.368	97.500	0.059	0.176
11127	339014	43.326	74.959	2839.667	302.754	0.648	0.642	651	1273	0.046	0.190	97.650	0.055	0.166
11128	339015	43.165	33.997	2839.643	302.787	0.648	0.992	653	1273	0.038	0.264	97.950	0.054	0.168
11129	339016	42.865	15.302	2839.651	302.781	0.723	1.118	654	1273	0.048	0.245	98.100	0.053	0.167
11130	339017	42.898	71.838	2839.687	302.758	0.687	0.658	655	1273	0.115	0.211	98.250	0.055	0.168
11131	339018	43.465	72.195	2839.648	302.623	0.653	0.677	656	1273	0.059	-0.006	98.400	0.056	0.165
11132	339019	43.131	75.104	2839.643	302.717	0.678	0.593	657	1273	0.030	0.155	98.550	0.054	0.149
11133	339020	43.304	76.622	2839.659	302.613	0.656	0.625	658	1273	0.072	-0.022	98.700	0.051	0.143
11134	339021	42.938	68.246	2839.657	302.678	0.704	0.653	659	1273	0.072	0.102	98.850	0.051	0.144
11135	339022	43.727	59.509	2839.657	302.558	0.631	0.450	660	1273	0.066	-0.099	99.000	0.051	0.154
11136	339023	43.532	74.305	2839.625	302.657	0.633	0.650	661	1273	0.014	0.066	99.150	0.046	0.135
11137	339024	43.339	78.789	2839.623	302.658	0.617	0.611	662	1273	-0.014	0.062	99.300	0.046	0.136
11138	339025	43.360	74.787	2839.599	302.686	0.661	0.642	663	1273	-0.054	0.104	99.450	0.049	0.136
11139	339026	42.960	70.558	2839.647	302.670	0.677	0.663	664	1273	0.034	0.074	99.600	0.047	0.126
11140	339027	43.085	70.813	2839.626	302.551	0.675	0.695	665	1273	0.010	-0.102	99.750	0.046	0.139
11141	339028	43.216	72.006	2839.656	302.616	0.651	0.688	666	1273	0.042	-0.006	99.900	0.045	0.131
11142	339029	43.061	72.255	2839.585	302.733	0.637	0.647	667	1273	-0.088	0.170	100.050	0.048	0.131
11143	339030	44.010	58.572	2839.645	302.523	0.635	0.427	668	1273	0.021	-0.147	100.200	0.048	0.144
11144	339031	43.346	40.080	2839.620	302.752	0.651	0.892	669	1273	0.002	0.240	100.350	0.048	0.145
11145	339032	42.877	73.925	2839.617	302.659	0.674	0.627	670	1273	-0.005	0.064	100.500	0.046	0.136
11146	339033	42.936	74.474	2839.641	302.579	0.644	0.654	671	1273	0.008	-0.078	100.650	0.046	0.125
11147	339034	43.954	80.242	2839.657	302.645	0.639	0.582	672	1273	0.051	0.035	100.800	0.046	0.122
11148	339035	43.719	74.267	2839.627	302.741	0.654	0.642	674	1273	0.022	0.182	101.100	0.046	0.117
11149	339036	43.388	73.459	2839.605	302.679	0.676	0.638	675	1273	-0.034	0.106	101.250	0.047	0.109
11150	339037	43.684	57.616	2839.641	302.534	0.626	0.431	676	1273	0.043	-0.112	101.400	0.042	0.109
11151	339038	43.483	55.470	2839.643	302.525	0.654	0.412	677	1273	0.027	-0.141	101.550	0.041	0.116
11152	339039	43.538	24.964	2839.602	302.827	0.670	1.045	678	1273	-0.043	0.341	101.700	0.043	0.132
11153	339040	42.946	-43.155	2839.691	302.877	0.723	1.429	679	1273	0.112	0.421	101.850	0.047	0.156
11154	339041	43.698	61.816	2839.660	302.521	0.664	0.421	680	1273	0.048	-0.162	102.000	0.045	0.164
11155	339042	43.556	74.618	2839.658	302.616	0.672	0.613	681	1273	0.058	-0.019	102.150	0.045	0.161
11156	339043	43.098	75.205	2839.619	302.645	0.660	0.626	682	1273	-0.018	0.045	102.300	0.045	0.161
11157	339044	43.157	74.050	2839.601	302.737	0.635	0.641	683	1273	-0.034	0.190	102.450	0.046	0.164
11158	339045	42.931	73.638	2839.671	302.730	0.681	0.621	685	1273	0.067	0.178	102.750	0.045	0.166
11159	339046	43.780	70.349	2839.630	302.663	0.678	0.671	686	1273	-0.018	0.091	102.900	0.046	0.166
11160	339047	43.523	76.568	2839.651	302.637	0.675	0.623	687	1273	0.006	0.026	103.050	0.046	0.161
11161	339048	43.665	18.739	2839.621	302.760	0.671	0.923	688	1273	-0.016	0.234	103.200	0.046	0.164
11162	339049	42.913	73.079	2839.653	302.634	0.697	0.660	689	1273	0.011	0.032	103.350	0.039	0.163
11163	339050	43.272	74.337	2839.652	302.498	0.644	0.671	690	1273	0.010	-0.182	103.500	0.039	0.166
11164	339051	43.865	72.594	2839.639	302.658	0.664	0.646	691	1273	-0.024	0.082	103.650	0.040	0.161
11165	339052	43.148	72.674	2839.667	302.601	0.690	0.635	692	1273	0.016	-0.014	103.800	0.040	0.162
11166	339053	43.539	72.559	2839.630	302.644	0.650	0.660	693	1273	-0.040	0.051	103.950	0.042	0.159
11167	339054	44.233	73.386	2839.665	302.675	0.699	0.617	694	1273	0.038	0.102	104.100	0.041	0.159
11168	339055	43.036	71.699	2839.695	302.552	0.660	0.691	695	1273	0.078	-0.104	104.250	0.044	0.161
11169	339056	43.572	46.952	2839.607	302.752	0.597	0.842	696	1273	-0.069	0.229	104.400	0.046	0.166
11170	339057	43.142	60.512	2839.721	302.540	0.678	0.440	697	1273	0.112	-0.109	104.550	0.051	0.165
11171	339058	43.292	78.073	2839.628	302.775	0.658	0.578	698	1273	-0.061	0.261	104.700	0.054	0.163
11172	339059	44.293	-50.386	2839.657	302.923	0.703	1.472	699	1273	-0.003	0.464	104.850	0.052	0.176
11173	339060	43.052	70.962	2839.546	302.854	0.593	0.600	700	1273	-0.176	0.350	105.000	0.063	0.169
11174	339061	44.013	61.947	2839.601	302.512	0.693	0.477	701	1273	-0.094	-0.194	105.150	0.065	0.172
11175	339062	45.142	179.730	2839.487	302.705	0.676	0.656	702	1273	-0.264	0.107	105.300	0.085	0.170
11176	339063	44.629	141.862	2839.380	302.800	0.629	0.642	703	1273	-0.443	0.267	105.450	0.126	0.174
11177	339064	44.519	133.833	2839.349	302.800	0.654	0.646	704	1273	-0.496	0.264	105.600	0.162	0.177
11178	339065	44.559	130.132	2839.386	302.767	0.679	0.635	705	1273	-0.448	0.206	105.750	0.179	0.177
11179	339066	45.089	138.169	2839.353	302.760	0.625	0.650	706	1273	-0.488	0.197	105.900	0.198	0.178
11180	339067	44.707	130.274	2839.349	302.766	0.662	0.650	707	1273	-0.485	0.210	106.050	0.212	0.178
11181	339068	44.796	139.958	2839.345	302.761	0.633	0.643	708	1273	-0.509	0.203	106.200	0.225	0.178
11182	339069	44.679	140.315	2839.353	302.779	0.638	0.633	709	1273	-0.475	0.230	106.350	0.231	0.178
11183	339070	44.222	134.736	2839.356	302.768	0.681	0.667	710	1273	-0.462	0.222	106.500	0.233	0.163
11184	339071	44.312	84.048	2839.265	302.177	0.839	0.426	711	1273	-0.654	-0.722	106.650	0.248	0.254
11185	339072	44.954	141.710	2839.332	302.769	0.637	0.641	712	1273	-0.494	0.232	106.800	0.246	0.254
11186	339073	45.099	142.215	2839.344	302.803	0.631	0.619	713	1273	-0.510	0.293	106.950	0.245	0.256
11187	339074	44.804	141.193	2839.359	302.923	0.634	0.627	714	1273	-0.469	0.480	107.100	0.235	0.267
11188	339075	44.674	143.750	2839.358	302.974	0.648	0.620	715	1273	-0.477	0.541	107.250	0.218	0.273
11189	339076	45.671	86.004	2839.228	302.957	0.756	0.606	716	1273	-0.667	0.534	107.400	0.218	0.284
11190	372036	34.327	63.715	2518.780	220.087	0.597	0.584	534	1412	0.104	0.206	80.100	0.000	0.000
11191	372037	34.352	59.350	2518.848	219.982	0.621	0.535	535	1412	0.195	0.042	80.250	0.064	0.116
11192	372038	33.891	62.260	2518.790	220.162	0.564	0.581	536	1412	0.106	0.328	80.400	0.052	0.144
11193	372039	33.824	61.815	2518.769	220.144	0.609	0.615	537	1412	0.078	0.274	80.550	0.051	0.124
11194	372040	33.719	62.033	2518.791	220.283	0.579	0.641	538	1412	0.112	0.506	80.700	0.044	0.170
11195	372041	34.421	60.083	2518.795	220.265	0.605	0.628	539	1412	0.128	0.453	80.850	0.040	0.169
11196	372042	33.808	65.530	2518.744	220.198	0.605	0.559	540	1412	0.051	0.350	81.000	0.045	0.155
11197	372043	34.254	60.012	2518.795	220.156	0.621	0.591	541	1412	0.144	0.270	81.150	0.043	0.144
11198	372044	34.490	64.083	2518.789	220.149	0.598	0.576	542	1412	0.114	0.258	81.300	0.040	0.136
11199	372045	34.287	60.126	2518.721	219.996	0.606	0.589	543	1412	0.019	0.024	81.450	0.049	0.155
11200	372046	34.415	64.123	2518.704	220.069	0.545	0.591	544	1412	0.013	0.122	81.600	0.054	0.154
11201	372047	34.273	64.021	2518.791	220.037	0.609	0.555	545	1412	0.142	0.059	81.750	0.053	0.157
11202	372048	34.252	64.062	2518.761	220.085	0.595	0.573	546	1412	0.082	0.128	81.900	0.051	0.154
11203	372049	33.627	60.928	2518.742	220.028	0.634	0.572	547	1412	0.069	0.013	82.050	0.050	0.159
11204	372050	34.227	58.463	2518.697	220.084	0.637	0.570	548	1412	0.002	0.120	82.200	0.054	0.155
11205	372051	33.944	70.192	2518.698	220.123	0.566	0.572	549	1412	0.050	0.149	82.350	0.053	0.151
11206	372052	34.350	62.864	2518.681	220.110	0.585	0.561	550	1412	-0.010	0.126	82.500	0.056	0.147
11207	372053	34.404	63.525	2518.684	220.087	0.572	0.583	551	1412	-0.011	0.083	82.650	0.059	0.146
11208	372054	33.791	58.551	2518.669	220.118	0.629	0.597	552	1412	-0.029	0.154	82.800	0.062	0.142
11209	372055	34.096	62.394	2518.727	220.174	0.604	0.579	553	1412	0.048	0.226	82.950	0.061	0.138
11210	372056	34.117	63.302	2518.692	220.114	0.597	0.573	554	1412	0.002	0.125	83.100	0.062	0.139
11211	372057	34.406	64.242	2518.708	220.106	0.600	0.560	555	1412	0.016	0.096	83.250	0.055	0.136
11212	372058	33.934	61.293	2518.707	220.076	0.634	0.594	556	1412	0.018	0.091	83.400	0.054	0.134
11213	372059	35.005	58.105	2518.714	220.055	0.608	0.593	557	1412	0.037	0.037	83.550	0.054	0.136
11214	372060	35.102	59.511	2518.709	220.109	0.600	0.597	558	1412	0.021	0.146	83.700	0.052	0.111
11215	372061	34.460	67.629	2518.683	220.079	0.578	0.575	559	1412	-0.035	0.091	83.850	0.052	0.086
11216	372062	33.934	60.179	2518.680	220.025	0.616	0.570	560	1412	-0.054	-0.018	84.000	0.055	0.076
11217	372063	33.895	63.913	2518.719	220.026	0.580	0.588	561	1412	-0.003	0.002	84.150	0.049	0.070
11218	372064	34.337	65.507	2518.723	220.137	0.565	0.569	562	1412	0.006	0.190	84.300	0.044	0.064
11219	372065	34.114	58.561	2518.730	220.104	0.617	0.564	563	1412	0.022	0.133	84.450	0.044	0.062
11220	372066	34.322	62.110	2518.699	220.085	0.579	0.576	564	1412	-0.022	0.114	84.600	0.045	0.062
11221	372067	34.103	59.133	2518.728	220.092	0.620	0.603	565	1412	0.016	0.122	84.750	0.034	0.061
11222	372068	34.441	62.191	2518.660	220.097	0.614	0.558	566	1412	-0.109	0.138	84.900	0.040	0.061
11223	372069	34.307	59.557	2518.666	220.059	0.640	0.571	567	1412	-0.093	0.086	85.050	0.042	0.057
11224	372070	34.114	60.334	2518.703	220.012	0.610	0.589	568	1412	-0.040	0.002	85.200	0.042	0.062
11225	372071	34.303	62.118	2518.745	220.030	0.625	0.565	570	1412	0.035	0.034	85.500	0.042	0.063
11226	372072	33.979	61.938	2518.714	220.072	0.623	0.584	571	1412	-0.008	0.091	85.650	0.042	0.063
11227	372073	34.414	61.890	2518.722	220.068	0.611	0.574	572	1412	0.029	0.112	85.800	0.042	0.063
11228	372074	34.225	67.603	2518.664	220.090	0.550	0.582	573	1412	-0.098	0.106	85.950	0.047	0.061
11229	372075	34.212	59.053	2518.698	220.079	0.627	0.608	574	1412	-0.042	0.088	86.100	0.045	0.053
11230	372076	34.133	68.233	2518.730	220.118	0.569	0.562	575	1412	-0.003	0.162	86.250	0.045	0.055
11231	372077	33.814	64.103	2518.703	219.967	0.575	0.574	576	1412	-0.024	-0.090	86.400	0.044	0.068
11232	372078	34.454	61.182	2518.697	220.097	0.614	0.574	577	1412	-0.037	0.115	86.550	0.044	0.069
11233	372079	34.072	59.401	2518.729	220.120	0.617	0.583	578	1412	0.008	0.154	86.700	0.042	0.070
11234	372080	34.208	63.409	2518.667	220.159	0.580	0.574	579	1412	-0.088	0.194	86.850	0.044	0.072
11235	372081	34.178	62.651	2518.687	220.080	0.582	0.568	582	1412	-0.051	0.090	87.300	0.044	0.072
11236	372082	34.206	59.192	2518.728	220.157	0.636	0.591	583	1412	0.032	0.213	87.450	0.045	0.072
11237	372083	34.095	66.250	2518.647	220.082	0.583	0.556	584	1412	-0.098	0.118	87.600	0.048	0.069
11238	372084	34.382	56.638	2518.681	219.988	0.613	0.596	585	1412	-0.053	-0.038	87.750	0.048	0.073
11239	372085	33.910	60.322	2518.708	220.066	0.644	0.582	586	1412	-0.029	0.085	87.900	0.046	0.073
11240	372086	33.997	60.028	2518.701	220.030	0.633	0.599	587	1412	-0.040	-0.003	88.050	0.046	0.076
11241	372087	34.152	65.559	2518.689	220.121	0.584	0.579	588	1412	-0.034	0.152	88.200	0.044	0.077
11242	372088	34.240	60.992	2518.698	220.108	0.604	0.597	589	1412	-0.045	0.142	88.350	0.041	0.077
11243	372089	33.961	-52.501	2519.131	220.117	1.307	0.589	590	1412	0.643	0.141	88.500	0.156	0.078
11244	372090	33.976	63.723	2518.704	220.023	0.609	0.569	591	1412	-0.011	0.003	88.650	0.155	0.078
11245	372091	33.619	59.575	2518.697	219.985	0.629	0.627	592	1412	-0.030	-0.061	88.800	0.155	0.084
11246	372092	34.325	60.574	2518.725	220.032	0.589	0.547	593	1412	0.014	0.026	88.950	0.155	0.085
11247	372093	33.621	62.375	2518.721	220.088	0.627	0.600	594	1412	0.010	0.106	89.100	0.155	0.085
11248	372094	34.048	62.977	2518.691	220.021	0.570	0.592	595	1412	-0.051	0.018	89.250	0.154	0.086
11249	372095	34.246	57.165	2518.704	219.951	0.625	0.578	596	1412	-0.040	-0.093	89.400	0.154	0.094
11250	372096	34.460	59.631	2518.724	220.035	0.621	0.563	597	1412	0.005	0.035	89.550	0.154	0.092
11251	372097	34.471	72.324	2518.669	220.038	0.505	0.577	598	1412	-0.070	0.040	89.700	0.155	0.085
11252	372098	34.062	60.437	2518.690	219.972	0.644	0.562	599	1412	-0.046	-0.061	89.850	0.155	0.089
11253	372099	34.275	58.083	2518.725	220.016	0.635	0.570	600	1412	0.008	0.003	90.000	0.155	0.088
