 	no	baseline	height	x	y	sigma_x	sigma_y	slice	trajectory	x_corr	y_corr	Time	SDx	SDy
32464	3798753	16.752	48.444	793.439	1949.742	0.662	0.611	728	4368	-0.008	-0.005	109.200	0.065	0.147
32465	3798754	17.009	53.504	793.407	1949.814	0.613	0.630	729	4368	-0.026	0.142	109.350	0.065	0.149
32466	3798755	17.263	49.538	793.396	1949.713	0.667	0.632	730	4368	-0.066	-0.040	109.500	0.065	0.147
32467	3798756	17.341	51.760	793.358	1949.847	0.607	0.573	731	4368	-0.150	0.150	109.650	0.063	0.129
32468	3798757	16.768	-6.403	793.503	1949.767	0.615	1.280	732	4368	0.133	0.074	109.800	0.076	0.114
32469	3798758	17.027	46.848	793.396	1949.675	0.698	0.588	733	4368	-0.035	-0.070	109.950	0.076	0.116
32470	3798759	17.404	46.343	793.444	1949.588	0.693	0.592	734	4368	0.011	-0.242	110.100	0.073	0.132
32471	3798760	17.172	41.963	793.482	1949.613	0.727	0.697	735	4368	0.077	-0.197	110.250	0.078	0.144
32472	3798761	17.111	44.776	793.447	1949.549	0.644	0.704	736	4368	-0.013	-0.331	110.400	0.077	0.168
32473	3798762	17.049	43.012	793.449	1949.517	0.723	0.653	737	4368	0.029	-0.346	110.550	0.078	0.178
32474	3798763	16.915	45.914	793.453	1949.782	0.727	0.649	738	4368	0.051	0.096	110.700	0.079	0.164
32475	3798764	17.320	50.201	793.447	1949.832	0.615	0.610	739	4368	0.024	0.158	110.850	0.079	0.163
32476	3798765	17.552	47.042	793.493	1949.772	0.675	0.677	740	4368	0.106	0.070	111.000	0.083	0.163
32477	3798766	16.999	44.570	793.468	1949.932	0.747	0.621	741	4368	0.058	0.318	111.150	0.085	0.177
32478	3798767	17.218	52.524	793.479	1949.791	0.653	0.586	743	4368	0.067	0.085	111.450	0.087	0.174
32479	3798768	17.061	48.080	793.410	1949.678	0.643	0.593	744	4368	-0.064	-0.117	111.600	0.086	0.172
32480	3798769	16.920	44.576	793.467	1949.736	0.708	0.660	745	4368	0.062	0.010	111.750	0.077	0.169
32481	3798770	17.325	52.252	793.405	1949.793	0.651	0.609	746	4368	-0.029	0.109	111.900	0.077	0.171
32482	3798771	17.355	52.010	793.394	1949.761	0.592	0.650	747	4368	-0.101	0.005	112.050	0.074	0.171
32483	3798772	16.897	44.418	793.471	1949.652	0.788	0.610	748	4368	0.027	-0.166	112.200	0.070	0.174
32484	3798773	17.095	49.727	793.435	1949.695	0.665	0.599	749	4368	-0.010	-0.075	112.350	0.070	0.175
32485	3798774	16.551	45.984	793.387	1949.680	0.757	0.668	750	4368	-0.085	-0.098	112.500	0.073	0.172
32486	3798775	16.427	41.156	793.520	1949.575	0.762	0.721	751	4368	0.147	-0.248	112.650	0.078	0.178
32487	3798776	17.092	43.769	793.428	1949.664	0.728	0.647	752	4368	-0.029	-0.134	112.800	0.068	0.174
32488	3798777	17.037	47.743	793.369	1949.607	0.653	0.655	753	4368	-0.104	-0.205	112.950	0.068	0.174
32489	3798778	17.268	62.298	793.428	1949.688	0.446	0.682	754	4368	0.001	-0.066	113.100	0.068	0.174
32490	3798779	17.094	45.165	793.347	1949.612	0.689	0.697	755	4368	-0.157	-0.214	113.250	0.077	0.172
32491	3798780	17.063	14.997	793.440	1949.715	0.666	0.902	756	4368	0.011	-0.032	113.400	0.076	0.170
32492	3798781	17.215	46.080	793.419	1949.659	0.704	0.626	757	4368	-0.029	-0.126	113.550	0.076	0.158
32493	3798782	17.276	-23.999	793.412	1949.757	0.697	1.363	758	4368	-0.054	0.016	113.700	0.076	0.143
32494	3798783	17.105	46.512	793.478	1949.637	0.662	0.636	759	4368	0.019	-0.208	113.850	0.075	0.145
32495	3798784	16.856	46.039	793.426	1949.732	0.734	0.641	760	4368	-0.014	-0.006	114.000	0.075	0.137
32496	3798785	16.672	49.025	793.427	1949.701	0.706	0.640	761	4368	-0.010	-0.054	114.150	0.070	0.134
32497	3798786	16.791	52.055	793.431	1949.717	0.669	0.632	762	4368	0.006	-0.018	114.300	0.068	0.100
32498	3798787	16.410	43.722	793.474	1949.578	0.741	0.682	763	4368	0.054	-0.262	114.450	0.067	0.101
32499	3798788	17.075	46.744	793.428	1949.568	0.708	0.595	764	4368	-0.006	-0.266	114.600	0.066	0.108
32500	3798789	17.179	55.150	793.405	1949.620	0.665	0.571	765	4368	-0.058	-0.197	114.750	0.064	0.107
32501	3798790	17.475	39.861	793.320	1949.535	0.663	0.401	766	4368	-0.198	-0.336	114.900	0.076	0.104
32502	3798791	17.328	50.113	793.360	1949.631	0.635	0.625	767	4368	-0.102	-0.150	115.050	0.076	0.099
32503	3798792	17.197	47.712	793.415	1949.610	0.696	0.602	768	4368	-0.043	-0.213	115.200	0.075	0.100
32504	3798793	17.715	54.628	793.316	1949.614	0.645	0.548	769	4368	-0.176	-0.182	115.350	0.081	0.099
32505	3798794	17.367	50.876	793.370	1949.694	0.648	0.619	770	4368	-0.098	-0.061	115.500	0.081	0.101
32506	3798795	17.204	49.462	793.437	1949.738	0.646	0.603	771	4368	0.032	0.030	115.650	0.071	0.105
32507	3798796	16.688	51.968	793.372	1949.716	0.674	0.593	772	4368	-0.069	-0.001	115.800	0.071	0.109
32508	3798797	16.903	43.904	793.461	1949.802	0.728	0.716	773	4368	0.096	0.160	115.950	0.076	0.125
32509	3798798	16.925	52.750	793.447	1949.825	0.638	0.599	774	4368	0.053	0.174	116.100	0.079	0.140
32510	3798799	17.100	49.234	793.296	1949.905	0.641	0.600	775	4368	-0.174	0.317	116.250	0.080	0.165
32511	3798800	17.362	46.997	793.276	1949.969	0.583	0.605	776	4368	-0.238	0.389	116.400	0.091	0.194
32512	3798801	17.174	48.274	793.171	1949.883	0.576	0.625	777	4368	-0.366	0.291	116.550	0.115	0.208
32513	3798802	17.061	50.523	793.119	1950.000	0.609	0.572	778	4368	-0.453	0.474	116.700	0.144	0.236
32514	3798803	17.187	52.472	793.143	1949.987	0.589	0.569	780	4368	-0.438	0.429	117.000	0.161	0.250
32515	3805784	16.490	52.433	313.053	1464.660	0.615	0.685	601	4379	0.032	-0.014	90.150	0.000	0.000
32516	3805785	16.209	51.759	312.976	1464.695	0.653	0.681	602	4379	-0.123	0.010	90.300	0.110	0.017
32517	3805786	17.678	53.360	312.917	1464.634	0.618	0.593	603	4379	-0.187	-0.058	90.450	0.113	0.034
32518	3805787	16.049	56.007	312.968	1464.657	0.641	0.667	604	4379	-0.101	-0.016	90.600	0.092	0.028
32519	3805788	16.374	53.763	313.120	1464.685	0.585	0.650	605	4379	0.142	0.027	90.750	0.133	0.032
32520	3805789	16.056	49.855	312.994	1464.569	0.607	0.694	606	4379	-0.075	-0.174	90.900	0.119	0.073
32521	3805790	17.752	48.798	313.006	1464.623	0.584	0.658	607	4379	-0.059	-0.090	91.050	0.109	0.069
32522	3805791	18.192	49.128	312.919	1464.730	0.595	0.591	608	4379	-0.184	0.096	91.200	0.111	0.081
32523	3805792	17.908	55.984	313.068	1464.723	0.576	0.593	609	4379	0.045	0.074	91.350	0.110	0.083
32524	3805793	17.788	53.094	313.014	1464.739	0.616	0.605	610	4379	-0.021	0.120	91.500	0.105	0.090
32525	3805794	17.990	55.602	313.031	1464.747	0.596	0.612	611	4379	0.005	0.133	91.650	0.101	0.094
32526	3805795	16.733	54.078	313.022	1464.660	0.611	0.650	612	4379	-0.037	-0.034	91.800	0.096	0.091
32527	3805796	16.623	56.840	312.976	1464.656	0.570	0.629	613	4379	-0.106	-0.035	91.950	0.094	0.088
32528	3805797	17.535	51.588	312.994	1464.660	0.600	0.626	614	4379	-0.053	-0.005	92.100	0.090	0.084
32529	3805798	17.685	54.139	313.027	1464.803	0.582	0.617	615	4379	-0.006	0.216	92.250	0.088	0.098
32530	3805799	16.192	-7.324	312.993	1464.898	0.615	1.073	616	4379	-0.094	0.336	92.400	0.085	0.124
32531	3805800	16.692	-148.407	313.031	1465.465	0.555	1.820	617	4379	-0.034	1.242	92.550	0.083	0.316
32532	3805801	17.903	55.535	313.029	1464.608	0.591	0.614	618	4379	-0.010	-0.101	92.700	0.081	0.310
32533	3805802	18.130	51.568	313.025	1464.627	0.549	0.630	619	4379	-0.043	-0.098	92.850	0.078	0.305
32534	3805803	17.748	54.429	313.030	1464.788	0.630	0.623	620	4379	-0.019	0.176	93.000	0.077	0.297
32535	3805804	18.086	54.233	312.999	1464.775	0.602	0.583	621	4379	-0.067	0.157	93.150	0.075	0.297
32536	3805805	16.389	54.596	313.038	1464.556	0.610	0.654	622	4379	0.032	-0.157	93.300	0.075	0.302
32537	3805806	16.698	54.104	313.077	1464.523	0.608	0.690	623	4379	0.069	-0.237	93.450	0.071	0.309
32538	3805807	16.411	9.960	312.969	1464.816	0.612	0.949	624	4379	-0.090	0.246	93.600	0.070	0.310
32539	3805808	17.763	52.372	313.033	1464.701	0.609	0.621	625	4379	0.018	0.067	93.750	0.059	0.310
32540	3805809	17.976	53.146	313.024	1464.622	0.587	0.658	626	4379	0.011	-0.050	93.900	0.059	0.305
32541	3805810	16.506	54.372	313.086	1464.639	0.629	0.662	627	4379	0.098	-0.037	94.050	0.065	0.304
32542	3805811	16.600	-246.227	312.962	1465.712	0.579	2.457	628	4379	-0.117	1.664	94.200	0.058	0.462
32543	3805812	17.700	52.752	313.027	1464.684	0.592	0.605	629	4379	-0.019	0.013	94.350	0.056	0.463
32544	3805813	18.447	51.383	313.028	1464.637	0.587	0.601	630	4379	0.003	-0.040	94.500	0.056	0.466
32545	3805814	16.243	51.377	312.999	1464.704	0.625	0.679	631	4379	-0.046	0.064	94.650	0.056	0.466
32546	3805815	16.513	49.233	313.016	1464.737	0.646	0.689	632	4379	-0.021	0.115	94.800	0.056	0.464
32547	3805816	17.331	57.610	312.970	1464.774	0.589	0.588	633	4379	-0.072	0.197	94.950	0.054	0.461
32548	3805817	17.773	54.230	312.991	1464.711	0.609	0.603	634	4379	-0.075	0.058	95.100	0.054	0.460
32549	3805818	16.333	52.871	313.014	1464.671	0.629	0.616	635	4379	-0.040	-0.006	95.250	0.054	0.462
32550	3805819	17.634	49.883	312.944	1464.669	0.623	0.660	636	4379	-0.134	0.008	95.400	0.058	0.462
32551	3805820	17.404	48.084	313.021	1464.620	0.626	0.391	637	4379	-0.019	-0.080	95.550	0.058	0.389
32552	3805821	16.164	-53.516	312.976	1465.114	0.605	1.509	638	4379	-0.101	0.702	95.700	0.060	0.408
32553	3805822	16.075	54.236	312.973	1464.683	0.634	0.631	639	4379	-0.125	-0.006	95.850	0.063	0.406
32554	3805823	17.872	53.199	312.949	1464.811	0.624	0.590	640	4379	-0.147	0.213	96.000	0.068	0.406
32555	3805824	18.035	59.019	313.002	1464.724	0.600	0.549	641	4379	-0.067	0.069	96.150	0.068	0.406
32556	3805825	16.923	53.651	313.061	1464.771	0.586	0.645	642	4379	0.037	0.154	96.300	0.068	0.400
32557	3805826	17.947	52.944	313.055	1464.649	0.580	0.558	643	4379	0.032	-0.035	96.450	0.066	0.392
32558	3805827	16.826	50.592	312.990	1464.670	0.646	0.640	644	4379	-0.083	-0.013	96.600	0.065	0.394
32559	3805828	18.282	54.062	312.962	1464.713	0.585	0.593	645	4379	-0.125	0.058	96.750	0.066	0.394
32560	3805829	16.411	-8.154	312.970	1465.097	0.602	1.099	646	4379	-0.130	0.656	96.900	0.067	0.406
32561	3805830	17.925	56.843	313.027	1464.720	0.576	0.561	647	4379	-0.037	0.054	97.050	0.056	0.404
32562	3805831	17.775	55.061	313.017	1464.714	0.582	0.605	648	4379	-0.050	0.046	97.200	0.055	0.209
32563	3805832	17.618	51.837	312.986	1464.713	0.597	0.599	649	4379	-0.104	0.040	97.350	0.055	0.208
32564	3805833	17.926	52.012	312.995	1464.715	0.585	0.598	650	4379	-0.112	0.022	97.500	0.053	0.206
32565	3805834	18.174	55.835	313.051	1464.667	0.544	0.628	651	4379	-0.026	-0.058	97.650	0.054	0.210
32566	3805835	16.479	54.208	313.040	1464.587	0.641	0.620	652	4379	-0.019	-0.163	97.800	0.054	0.218
32567	3805836	16.055	54.920	312.973	1464.556	0.648	0.641	653	4379	-0.138	-0.222	97.950	0.056	0.228
32568	3805837	15.940	51.057	313.011	1464.570	0.627	0.725	654	4379	-0.075	-0.198	98.100	0.056	0.236
32569	3805838	17.987	56.793	313.064	1464.743	0.551	0.570	655	4379	-0.029	0.040	98.250	0.056	0.236
32570	3805839	18.222	55.206	313.105	1464.740	0.574	0.582	656	4379	0.059	0.058	98.400	0.062	0.235
32571	3805840	18.361	47.862	312.968	1464.766	0.585	0.643	657	4379	-0.163	0.094	98.550	0.064	0.233
32572	3805841	17.522	50.082	312.956	1464.674	0.594	0.664	658	4379	-0.176	-0.045	98.700	0.068	0.181
32573	3805842	17.713	48.749	313.056	1464.669	0.588	0.627	659	4379	-0.001	-0.038	98.850	0.069	0.181
32574	3805843	16.037	54.706	313.080	1464.599	0.612	0.618	660	4379	0.021	-0.166	99.000	0.069	0.182
32575	3805844	18.082	58.488	313.115	1464.703	0.529	0.583	661	4379	0.109	0.032	99.150	0.079	0.182
32576	3805845	15.941	50.471	313.041	1464.570	0.629	0.701	662	4379	-0.034	-0.206	99.300	0.076	0.185
32577	3805846	18.047	56.459	313.040	1464.721	0.570	0.625	663	4379	-0.056	0.016	99.450	0.073	0.185
32578	3805847	16.460	-352.623	313.042	1465.866	0.607	3.008	664	4379	-0.018	1.882	99.600	0.074	0.459
32579	3805848	18.229	58.804	313.037	1464.858	0.602	0.550	665	4379	-0.046	0.250	99.750	0.072	0.460
32580	3805849	18.099	52.958	313.024	1464.735	0.583	0.587	666	4379	-0.040	0.078	99.900	0.070	0.442
32581	3805850	17.691	54.901	313.010	1464.672	0.598	0.601	667	4379	-0.078	-0.037	100.050	0.070	0.442
32582	3805851	17.812	53.323	313.032	1464.793	0.574	0.628	668	4379	-0.058	0.142	100.200	0.070	0.443
32583	3805852	17.835	54.492	313.058	1464.720	0.577	0.606	669	4379	-0.024	0.018	100.350	0.069	0.443
32584	3805853	18.171	53.236	312.981	1464.686	0.561	0.609	670	4379	-0.117	-0.006	100.500	0.069	0.443
32585	3805854	16.376	58.849	313.038	1464.597	0.616	0.566	671	4379	0.010	-0.115	100.650	0.070	0.444
32586	3805855	17.888	52.505	312.983	1464.698	0.591	0.592	672	4379	-0.099	0.027	100.800	0.071	0.441
32587	3805856	17.825	56.950	313.037	1464.594	0.569	0.591	673	4379	-0.046	-0.174	100.950	0.068	0.439
32588	3805857	16.147	52.244	313.008	1464.602	0.636	0.626	674	4379	-0.029	-0.096	101.100	0.067	0.436
32589	3805858	17.823	54.274	313.000	1464.645	0.566	0.629	675	4379	-0.066	-0.051	101.250	0.067	0.438
32590	3805859	17.707	54.571	312.985	1464.729	0.576	0.613	676	4379	-0.094	0.077	101.400	0.064	0.437
32591	3805860	16.293	-41.789	313.028	1465.129	0.588	1.283	677	4379	-0.014	0.728	101.550	0.058	0.461
32592	3805861	16.179	34.067	313.024	1464.839	0.590	0.854	678	4379	-0.016	0.269	101.700	0.050	0.460
32593	3805862	16.437	52.641	313.038	1464.696	0.631	0.659	679	4379	0.018	0.053	101.850	0.050	0.459
32594	3805863	16.600	54.199	313.016	1464.556	0.613	0.664	680	4379	-0.032	-0.186	102.000	0.049	0.460
32595	3805864	17.936	60.764	313.084	1464.603	0.563	0.568	681	4379	0.088	-0.099	102.150	0.046	0.462
32596	3805865	16.273	52.881	313.088	1464.635	0.632	0.684	682	4379	0.090	-0.054	102.300	0.054	0.457
32597	3805866	17.715	48.301	313.089	1464.598	0.589	0.698	684	4379	0.094	-0.109	102.600	0.060	0.460
32598	3805867	17.648	51.459	313.013	1464.631	0.592	0.633	685	4379	0.011	-0.018	102.750	0.061	0.204
32599	3805868	17.920	53.600	313.085	1464.751	0.600	0.632	686	4379	0.120	0.166	102.900	0.068	0.200
32600	3805869	18.027	50.979	312.950	1464.716	0.613	0.639	687	4379	-0.102	0.104	103.050	0.071	0.201
32601	3805870	17.794	54.401	312.998	1464.785	0.572	0.560	688	4379	-0.026	0.216	103.200	0.069	0.204
32602	3805871	17.800	50.704	312.952	1464.782	0.574	0.615	689	4379	-0.091	0.219	103.350	0.071	0.207
32603	3805872	15.720	52.018	313.049	1464.654	0.647	0.699	690	4379	0.045	-0.006	103.500	0.072	0.207
32604	3805873	17.732	55.119	312.945	1464.629	0.613	0.585	691	4379	-0.160	-0.083	103.650	0.076	0.209
32605	3805874	16.431	57.245	312.998	1464.590	0.609	0.615	692	4379	-0.024	-0.094	103.800	0.076	0.208
32606	3805875	17.710	49.821	312.940	1464.658	0.595	0.660	693	4379	-0.163	-0.034	103.950	0.081	0.209
32607	3805876	17.623	51.376	312.944	1464.633	0.595	0.600	694	4379	-0.178	-0.093	104.100	0.088	0.205
32608	3805877	16.109	48.911	312.930	1464.565	0.649	0.675	695	4379	-0.194	-0.195	104.250	0.096	0.210
32609	3805878	16.557	54.112	312.913	1464.597	0.635	0.605	696	4379	-0.203	-0.128	104.400	0.103	0.212
32610	3805879	16.398	55.430	312.977	1464.639	0.589	0.645	697	4379	-0.109	-0.067	104.550	0.103	0.213
32611	3805880	16.587	51.096	313.052	1464.554	0.655	0.652	698	4379	-0.008	-0.222	104.700	0.103	0.144
32612	3805881	16.501	47.883	313.070	1464.518	0.638	0.705	699	4379	0.042	-0.259	104.850	0.105	0.137
32613	3805882	16.106	52.962	313.054	1464.629	0.635	0.680	700	4379	0.022	-0.075	105.000	0.105	0.135
32614	3805883	18.070	52.036	312.991	1464.625	0.596	0.633	701	4379	-0.098	-0.102	105.150	0.106	0.132
32615	3805884	16.314	50.474	312.996	1464.682	0.620	0.710	702	4379	-0.093	-0.013	105.300	0.102	0.132
32616	3805885	17.757	51.508	313.051	1464.737	0.574	0.655	703	4379	0.026	0.106	105.450	0.098	0.136
32617	3805886	16.338	51.922	313.069	1464.595	0.602	0.663	705	4379	0.043	-0.134	105.750	0.094	0.137
32618	3805887	18.292	58.358	313.024	1464.686	0.551	0.551	706	4379	-0.040	0.001	105.900	0.093	0.137
32619	3805888	18.293	50.433	313.018	1464.698	0.568	0.618	707	4379	-0.050	0.019	106.050	0.083	0.129
32620	3805889	16.328	21.635	313.011	1464.879	0.577	0.881	708	4379	-0.067	0.302	106.200	0.083	0.147
32621	3805890	17.393	47.028	313.041	1464.572	0.594	0.659	709	4379	-0.019	-0.189	106.350	0.083	0.139
32622	3805891	15.925	52.461	313.027	1464.664	0.623	0.670	710	4379	-0.051	-0.050	106.500	0.083	0.124
32623	3805892	16.118	49.051	313.050	1464.548	0.649	0.681	711	4379	0.006	-0.214	106.650	0.080	0.127
32624	3805893	17.576	54.761	313.126	1464.742	0.617	0.606	712	4379	0.104	0.072	106.800	0.086	0.131
32625	3805894	17.974	53.835	313.099	1464.770	0.554	0.580	713	4379	0.078	0.134	106.950	0.090	0.139
32626	3805895	15.970	42.939	313.058	1464.589	0.655	0.399	714	4379	0.021	-0.149	107.100	0.087	0.140
32627	3805896	17.762	57.045	313.084	1464.706	0.603	0.559	715	4379	0.058	0.035	107.250	0.083	0.141
32628	3805897	16.593	54.706	312.973	1464.574	0.615	0.634	717	4379	-0.126	-0.184	107.550	0.077	0.141
32629	3805898	16.198	51.465	312.970	1464.517	0.634	0.665	718	4379	-0.144	-0.286	107.700	0.071	0.149
32630	3805899	16.238	51.219	313.046	1464.692	0.613	0.681	719	4379	0.006	0.021	107.850	0.068	0.150
32631	3805900	17.887	50.469	313.069	1464.742	0.569	0.633	720	4379	0.018	0.075	108.000	0.068	0.148
32632	3805901	18.171	53.967	312.985	1464.696	0.579	0.582	721	4379	-0.091	0.029	108.150	0.069	0.140
32633	3805902	17.982	55.915	312.970	1464.635	0.572	0.610	722	4379	-0.099	-0.054	108.300	0.071	0.140
32634	3805903	17.679	51.320	313.037	1464.637	0.608	0.651	723	4379	0.002	-0.056	108.450	0.069	0.139
32635	3805904	16.427	54.995	312.994	1464.655	0.578	0.640	724	4379	-0.106	-0.066	108.600	0.070	0.139
32636	3805905	17.976	54.985	312.987	1464.703	0.551	0.592	725	4379	-0.072	0.054	108.750	0.070	0.137
32637	3805906	18.268	60.068	313.049	1464.632	0.563	0.536	726	4379	-0.024	-0.109	108.900	0.068	0.136
32638	3805907	16.344	55.830	312.980	1464.579	0.625	0.630	727	4379	-0.112	-0.173	109.050	0.070	0.139
32639	3805908	15.954	50.369	313.029	1464.669	0.640	0.663	728	4379	-0.048	-0.042	109.200	0.070	0.139
32640	3805909	17.650	52.075	313.005	1464.651	0.590	0.622	729	4379	-0.054	-0.038	109.350	0.070	0.113
32641	3805910	17.644	53.185	313.006	1464.848	0.611	0.609	730	4379	-0.074	0.254	109.500	0.070	0.128
32642	3805911	16.378	50.635	313.014	1464.645	0.650	0.645	731	4379	-0.086	-0.094	109.650	0.071	0.129
32643	3805912	18.542	58.622	313.123	1464.662	0.560	0.573	732	4379	0.141	-0.014	109.800	0.081	0.122
32644	3805913	16.383	54.954	313.110	1464.569	0.605	0.609	733	4379	0.122	-0.162	109.950	0.083	0.123
32645	3805914	18.174	57.582	313.099	1464.606	0.573	0.586	734	4379	0.074	-0.133	110.100	0.082	0.118
32646	3805915	17.753	52.266	313.111	1464.675	0.567	0.670	736	4379	0.066	-0.051	110.400	0.084	0.115
32647	3805916	18.102	56.585	313.004	1464.572	0.568	0.646	737	4379	-0.069	-0.178	110.550	0.082	0.117
32648	3805917	16.179	53.474	313.018	1464.617	0.631	0.633	738	4379	-0.029	-0.090	110.700	0.079	0.114
32649	3805918	18.075	56.194	313.060	1464.821	0.565	0.575	739	4379	0.019	0.219	110.850	0.075	0.116
32650	3805919	18.111	56.313	313.082	1464.749	0.566	0.590	740	4379	0.064	0.112	111.000	0.077	0.120
32651	3805920	16.477	33.211	313.130	1464.798	0.619	0.792	742	4379	0.122	0.173	111.300	0.083	0.126
32652	3805921	16.186	53.105	313.062	1464.635	0.610	0.692	743	4379	0.016	-0.085	111.450	0.081	0.126
32653	3805922	16.170	56.383	313.083	1464.421	0.602	0.622	744	4379	0.029	-0.450	111.600	0.079	0.158
32654	3805923	17.656	57.866	313.063	1464.450	0.584	0.556	745	4379	0.030	-0.368	111.750	0.079	0.173
32655	3805924	16.662	51.710	313.055	1464.569	0.620	0.638	746	4379	0.026	-0.170	111.900	0.075	0.175
32656	3805925	16.282	48.910	313.094	1464.676	0.644	0.658	747	4379	0.035	-0.053	112.050	0.073	0.173
32657	3805926	17.894	56.669	313.174	1464.601	0.541	0.592	748	4379	0.166	-0.168	112.200	0.080	0.174
32658	3805927	16.140	57.869	313.016	1464.666	0.617	0.638	749	4379	-0.064	-0.043	112.350	0.076	0.172
32659	3805928	16.222	32.121	313.093	1464.768	0.617	0.798	750	4379	0.061	0.122	112.500	0.075	0.178
32660	3805929	15.991	59.814	313.064	1464.632	0.573	0.627	751	4379	0.032	-0.077	112.650	0.072	0.178
32661	3805930	17.948	52.349	313.045	1464.707	0.541	0.595	752	4379	-0.027	0.014	112.800	0.069	0.162
32662	3805931	16.676	50.641	313.025	1464.693	0.615	0.673	753	4379	-0.040	0.011	112.950	0.066	0.163
32663	3805932	18.506	49.052	313.070	1464.644	0.560	0.654	754	4379	0.043	-0.056	113.100	0.061	0.163
32664	3805933	17.846	56.245	313.063	1464.682	0.575	0.582	755	4379	0.005	-0.022	113.250	0.058	0.162
32665	3805934	17.694	51.956	313.061	1464.644	0.591	0.632	756	4379	0.019	-0.066	113.400	0.057	0.161
32666	3805935	18.036	59.211	313.088	1464.556	0.577	0.530	757	4379	0.056	-0.213	113.550	0.056	0.165
32667	3805936	16.247	50.629	313.037	1464.535	0.604	0.738	758	4379	-0.038	-0.261	113.700	0.054	0.168
32668	3805937	16.218	54.101	313.044	1464.594	0.609	0.672	759	4379	-0.059	-0.198	113.850	0.056	0.171
32669	3805938	17.893	49.614	313.052	1464.622	0.591	0.635	760	4379	0.003	-0.104	114.000	0.056	0.156
32670	3805939	16.359	49.892	313.068	1464.544	0.633	0.707	761	4379	0.030	-0.226	114.150	0.056	0.150
32671	3805940	17.677	50.159	313.052	1464.567	0.576	0.642	762	4379	0.016	-0.179	114.300	0.051	0.135
32672	3805941	16.175	53.850	313.001	1464.506	0.615	0.655	763	4379	-0.088	-0.298	114.450	0.056	0.140
32673	3805942	16.485	51.794	312.996	1464.433	0.620	0.684	764	4379	-0.083	-0.402	114.600	0.059	0.134
32674	3805943	16.295	51.048	313.089	1464.528	0.579	0.739	765	4379	0.051	-0.264	114.750	0.060	0.127
32675	3805944	18.104	56.058	313.175	1464.561	0.578	0.580	766	4379	0.186	-0.216	114.900	0.072	0.128
32676	3805945	16.340	53.482	313.080	1464.554	0.628	0.641	767	4379	0.064	-0.195	115.050	0.073	0.127
32677	3805946	17.860	55.765	313.068	1464.638	0.609	0.544	768	4379	0.018	-0.090	115.200	0.064	0.127
32678	3805947	17.991	52.512	313.089	1464.610	0.607	0.612	769	4379	0.075	-0.109	115.350	0.063	0.126
32679	3805948	16.760	53.943	313.027	1464.627	0.616	0.621	770	4379	-0.030	-0.090	115.500	0.063	0.110
